C:\Users\Kingsley E. Nweye\Documents\eQUEST 3-65 Projects\Project 3\Project 3 - Baseline Design,,,,,,,,,,,,,,,,,,
Simulated:  2020-Nov-09 07:24:03,,,,,,,,,,,,,,,,,,
CSV Written:  2020-Nov-09 07:24:03,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,
11,12,12,3,209.277,0,0,0,0,0,0,0,0,0,0,0,8819.7,0,8819.7
11,12,13,3,182.981,0,0,0,0,0,0,0,0,0,0,0,8818.19,0,8818.19
11,12,14,3,182.041,0,0,0,0,0,0,0,0,0,0,0,8817.1,0,8817.1
11,12,15,3,128.372,0,0,0,0,0,0,0,0,0,0,0,8816,0,8816
11,12,16,3,60.4765,0,0,0,0,0,0,0,0,0,0,0,6868.92,0,6868.92
11,12,17,3,0,0,0,0,0,0,0,0,0,0,0,0,5003.01,0,5003.01
11,12,18,3,0,0,0,0,0,0,0,0,0,0,0,0,3056.28,0,3056.28
11,12,19,3,0,0,0,0,0,0,0,0,0,0,0,0,2164.09,0,2164.09
11,12,20,3,0,0,0,0,0,0,0,0,0,0,0,0,2164.57,0,2164.57
11,12,21,3,0,0,0,0,0,0,0,0,0,0,0,0,2164.05,0,2164.05
11,12,22,3,0,0,0,0,0,0,0,0,0,0,0,0,705.055,0,705.055
11,12,23,3,0,0,0,0,0,0,0,0,0,0,0,0,705.358,0,705.358
11,12,24,3,0,0,0,0,0,0,0,0,0,0,0,0,705.928,0,705.928
11,13,1,4,0,0,0,0,0,0,0,0,0,0,0,0,706.444,0,706.444
11,13,2,4,0,0,0,0,0,0,0,0,0,0,0,0,706.993,0,706.993
11,13,3,4,0,0,0,0,0,0,0,0,0,0,0,0,707.542,0,707.542
11,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,708.09,0,708.09
11,13,5,4,0,0,0,0,0,0,0,0,0,0,0,0,708.639,0,708.639
11,13,6,4,0,0,0,0,0,0,0,0,0,0,0,0,709.128,0,709.128
11,13,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1196.18,0,1196.18
11,13,8,4,58.5198,0,0,0,0,36150.7,0,0,0,0,0,0,5007.72,0,41158.5
11,13,9,4,147.579,0,0,0,0,0,0,0,0,0,0,0,5007.81,0,5007.81
11,13,10,4,209.634,0,0,0,0,0,0,0,0,0,0,0,8819.26,0,8819.26
11,13,11,4,263.733,0,0,0,0,0,0,0,0,0,0,0,8817.72,0,8817.72
11,13,12,4,262.761,0,0,0,0,0,0,0,0,0,0,0,8815.83,0,8815.83
11,13,13,4,264.845,0,0,0,0,0,0,0,0,0,0,0,8813.98,0,8813.98
11,13,14,4,211.569,0,0,0,0,0,0,0,0,0,0,0,8812.87,0,8812.87
11,13,15,4,171.629,0,0,0,0,0,0,0,0,0,0,0,8811.74,0,8811.74
11,13,16,4,86.8423,0,0,0,0,0,0,0,0,0,0,0,6864.98,0,6864.98
11,13,17,4,0,0,0,0,0,0,0,0,0,0,0,0,4999.55,0,4999.55
11,13,18,4,0,0,0,0,0,0,0,0,0,0,0,0,3053.15,0,3053.15
11,13,19,4,0,0,0,0,0,0,0,0,0,0,0,0,2161.1,0,2161.1
11,13,20,4,0,0,0,0,0,0,0,0,0,0,0,0,2161.27,0,2161.27
11,13,21,4,0,0,0,0,0,0,0,0,0,0,0,0,2160.6,0,2160.6
11,13,22,4,0,0,0,0,0,0,0,0,0,0,0,0,700.681,0,700.681
11,13,23,4,0,0,0,0,0,0,0,0,0,0,0,0,700.683,0,700.683
11,13,24,4,0,0,0,0,0,0,0,0,0,0,0,0,700.749,0,700.749
11,14,1,5,0,0,0,0,0,0,0,0,0,0,0,0,700.934,0,700.934
11,14,2,5,0,0,0,0,0,0,0,0,0,0,0,0,701.158,0,701.158
11,14,3,5,0,0,0,0,0,0,0,0,0,0,0,0,701.418,0,701.418
11,14,4,5,0,0,0,0,0,0,0,0,0,0,0,0,701.651,0,701.651
11,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,701.897,0,701.897
11,14,6,5,0,0,0,0,0,0,0,0,0,0,0,0,702.174,0,702.174
11,14,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1189.06,0,1189.06
11,14,8,5,62.5009,0,0,0,0,0,0,0,0,0,0,0,5000.43,0,5000.43
11,14,9,5,156.412,0,0,0,0,0,0,0,0,0,0,0,5000.44,0,5000.44
11,14,10,5,201.339,0,0,0,0,0,0,0,0,0,0,0,8812.3,0,8812.3
11,14,11,5,242.105,0,0,0,0,0,0,0,0,0,0,0,8811.11,0,8811.11
11,14,12,5,270.741,0,0,0,0,0,0,0,0,0,0,0,8810.47,0,8810.47
11,14,13,5,250.218,0,0,0,0,0,0,0,0,0,0,0,8809.83,0,8809.83
11,14,14,5,226.93,0,0,0,0,0,0,0,0,0,0,0,8809.53,0,8809.53
11,14,15,5,161.889,0,0,0,0,0,0,0,0,0,0,0,8809.18,0,8809.18
11,14,16,5,77.1779,0,0,0,0,0,0,0,0,0,0,0,6862.84,0,6862.84
11,14,17,5,0,0,0,0,0,0,0,0,0,0,0,0,4997.7,0,4997.7
11,14,18,5,0,0,0,0,0,0,0,0,0,0,0,0,3051.64,0,3051.64
11,14,19,5,0,0,0,0,0,0,0,0,0,0,0,0,2159.84,0,2159.84
11,14,20,5,0,0,0,0,0,0,0,0,0,0,0,0,2160.63,0,2160.63
11,14,21,5,0,0,0,0,0,0,0,0,0,0,0,0,2159.66,0,2159.66
11,14,22,5,0,0,0,0,0,0,0,0,0,0,0,0,700.516,0,700.516
11,14,23,5,0,0,0,0,0,0,0,0,0,0,0,0,700.82,0,700.82
11,14,24,5,0,0,0,0,0,0,0,0,0,0,0,0,701.371,0,701.371
11,15,1,6,0,0,0,0,0,0,0,0,0,0,0,0,368.288,0,368.288
11,15,2,6,0,0,0,0,0,0,0,0,0,0,0,0,368.945,0,368.945
11,15,3,6,0,0,0,0,0,0,0,0,0,0,0,0,369.964,0,369.964
11,15,4,6,0,0,0,0,0,0,0,0,0,0,0,0,370.851,0,370.851
11,15,5,6,0,0,0,0,0,0,0,0,0,0,0,0,371.75,0,371.75
11,15,6,6,0,0,0,0,0,0,0,0,0,0,0,0,372.599,0,372.599
11,15,7,6,0,0,0,0,0,0,0,0,0,0,0,0,373.532,0,373.532
11,15,8,6,67.5128,0,0,0,0,0,0,0,0,0,0,0,374.37,0,374.37
11,15,9,6,146.564,0,0,0,0,0,0,0,0,0,0,0,375.263,0,375.263
11,15,10,6,205.374,0,0,0,0,0,0,0,0,0,0,0,376.07,0,376.07
11,15,11,6,262.142,0,0,0,0,0,0,0,0,0,0,0,375.788,0,375.788
11,15,12,6,287.465,0,0,0,0,0,0,0,0,0,0,0,375.145,0,375.145
11,15,13,6,249.162,0,0,0,0,0,0,0,0,0,0,0,374.29,0,374.29
11,15,14,6,213.034,0,0,0,0,0,0,0,0,0,0,0,373.572,0,373.572
11,15,15,6,133.709,0,0,0,0,0,0,0,0,0,0,0,372.817,0,372.817
11,15,16,6,25.1342,0,0,0,0,0,0,0,0,0,0,0,372.125,0,372.125
11,15,17,6,0,0,0,0,0,0,0,0,0,0,0,0,371.341,0,371.341
11,15,18,6,0,0,0,0,0,0,0,0,0,0,0,0,371.325,0,371.325
11,15,19,6,0,0,0,0,0,0,0,0,0,0,0,0,372.057,0,372.057
11,15,20,6,0,0,0,0,0,0,0,0,0,0,0,0,372.923,0,372.923
11,15,21,6,0,0,0,0,0,0,0,0,0,0,0,0,373.677,0,373.677
11,15,22,6,0,0,0,0,0,0,0,0,0,0,0,0,374.37,0,374.37
11,15,23,6,0,0,0,0,0,0,0,0,0,0,0,0,375.055,0,375.055
11,15,24,6,0,0,0,0,0,0,0,0,0,0,0,0,375.677,0,375.677
11,16,1,7,0,0,0,0,0,0,0,0,0,0,0,0,376.393,0,376.393
11,16,2,7,0,0,0,0,0,0,0,0,0,0,0,0,377.112,0,377.112
11,16,3,7,0,0,0,0,0,0,0,0,0,0,0,0,377.921,0,377.921
11,16,4,7,0,0,0,0,0,0,0,0,0,0,0,0,378.714,0,378.714
11,16,5,7,0,0,0,0,0,0,0,0,0,0,0,0,379.57,0,379.57
11,16,6,7,0,0,0,0,0,0,0,0,0,0,0,0,380.353,0,380.353
11,16,7,7,0,0,0,0,0,0,0,0,0,0,0,0,381.19,0,381.19
11,16,8,7,58.4698,0,0,0,0,0,0,0,0,0,0,0,382.016,0,382.016
11,16,9,7,149.732,0,0,0,0,0,0,0,0,0,0,0,382.806,0,382.806
11,16,10,7,220.61,0,0,0,0,0,0,0,0,0,0,0,383.6,0,383.6
11,16,11,7,241.964,0,0,0,0,0,0,0,0,0,0,0,383.487,0,383.487
11,16,12,7,266.046,0,0,0,0,0,0,0,0,0,0,0,382.746,0,382.746
11,16,13,7,256.429,0,0,0,0,0,0,0,0,0,0,0,381.891,0,381.891
11,16,14,7,210.429,0,0,0,0,0,0,0,0,0,0,0,381.337,0,381.337
11,16,15,7,166.638,0,0,0,0,0,0,0,0,0,0,0,380.908,0,380.908
11,16,16,7,80.0629,0,0,0,0,0,0,0,0,0,0,0,380.393,0,380.393
11,16,17,7,0,0,0,0,0,0,0,0,0,0,0,0,379.965,0,379.965
11,16,18,7,0,0,0,0,0,0,0,0,0,0,0,0,379.54,0,379.54
11,16,19,7,0,0,0,0,0,0,0,0,0,0,0,0,379.803,0,379.803
11,16,20,7,0,0,0,0,0,0,0,0,0,0,0,0,381.081,0,381.081
11,16,21,7,0,0,0,0,0,0,0,0,0,0,0,0,381.904,0,381.904
11,16,22,7,0,0,0,0,0,0,0,0,0,0,0,0,382.902,0,382.902
11,16,23,7,0,0,0,0,0,0,0,0,0,0,0,0,383.688,0,383.688
11,16,24,7,0,0,0,0,0,0,0,0,0,0,0,0,384.488,0,384.488
11,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,719.063,0,719.063
11,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,719.788,0,719.788
11,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,720.449,0,720.449
11,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,721.153,0,721.153
11,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,721.769,0,721.769
11,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,722.318,0,722.318
11,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1209.42,0,1209.42
11,17,8,1,36.9208,0,0,0,0,418579,0,0,0,0,0,0,5020.97,0,423600
11,17,9,1,17.4044,0,0,0,0,231317,0,0,0,0,0,0,5021.19,0,236338
11,17,10,1,192.8,0,0,0,0,106730,0,0,0,0,0,0,8828,0,115558
11,17,11,1,249.301,0,0,0,0,62404.9,0,0,0,0,0,0,8826.25,0,71231.1
11,17,12,1,278.075,0,0,0,0,52157,0,0,0,0,0,0,8825.59,0,60982.6
11,17,13,1,258.853,0,0,0,0,23067.2,0,0,0,0,0,0,8824.45,0,31891.6
11,17,14,1,216.198,0,0,0,0,4947.91,0,0,0,0,0,0,8823.83,0,13771.7
11,17,15,1,169.354,0,0,0,0,0,0,0,0,0,0,0,8823.21,0,8823.21
11,17,16,1,75.5349,0,0,0,0,0,0,0,0,0,0,0,6876.52,0,6876.52
11,17,17,1,0,0,0,0,0,3650.04,0,0,0,0,0,0,5010.58,0,8660.62
11,17,18,1,0,0,0,0,0,15241.1,0,0,0,0,0,0,3063.84,0,18305
11,17,19,1,0,0,0,0,0,0,0,0,0,0,0,0,2171.83,0,2171.83
11,17,20,1,0,0,0,0,0,0,0,0,0,0,0,0,2172.87,0,2172.87
11,17,21,1,0,0,0,0,0,0,0,0,0,0,0,0,2172.24,0,2172.24
11,17,22,1,0,0,0,0,0,0,0,0,0,0,0,0,713.599,0,713.599
11,17,23,1,0,0,0,0,0,0,0,0,0,0,0,0,713.985,0,713.985
11,17,24,1,0,0,0,0,0,0,0,0,0,0,0,0,714.605,0,714.605
11,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,715.14,0,715.14
11,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,715.701,0,715.701
11,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,716.092,0,716.092
11,18,4,2,0,0,0,0,0,0,0,0,0,0,0,0,716.524,0,716.524
11,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,716.923,0,716.923
11,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,717.352,0,717.352
11,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1204.33,0,1204.33
11,18,8,2,52.6757,0,0,0,0,174918,0,0,0,0,0,0,5015.75,0,179934
11,18,9,2,156.961,0,0,0,0,43807.9,0,0,0,0,0,0,5015.77,0,48823.7
11,18,10,2,214.416,0,0,0,0,0,0,0,0,0,0,0,8825.23,0,8825.23
11,18,11,2,258.478,0,0,0,0,0,0,0,0,0,0,0,8823.62,0,8823.62
11,18,12,2,271.329,0,0,0,0,0,0,0,0,0,0,0,8822.12,0,8822.12
11,18,13,2,265.81,0,0,0,0,0,0,0,0,0,0,0,8820.07,0,8820.07
11,18,14,2,219.486,0,0,0,0,0,0,0,0,0,0,0,8818.47,0,8818.47
11,18,15,2,154.579,0,0,0,0,0,0,0,0,0,0,0,8817.05,0,8817.05
11,18,16,2,77.3244,0,0,0,0,0,0,0,0,0,0,0,6869.61,0,6869.61
11,18,17,2,0,0,0,0,0,0,0,0,0,0,0,0,5003.44,0,5003.44
11,18,18,2,0,0,0,0,0,0,0,0,0,0,0,0,3056.76,0,3056.76
11,18,19,2,0,0,0,0,0,0,0,0,0,0,0,0,2164.48,0,2164.48
11,18,20,2,0,0,0,0,0,0,0,0,0,0,0,0,2164.68,0,2164.68
11,18,21,2,0,0,0,0,0,0,0,0,0,0,0,0,2164.4,0,2164.4
11,18,22,2,0,0,0,0,0,0,0,0,0,0,0,0,704.847,0,704.847
11,18,23,2,0,0,0,0,0,0,0,0,0,0,0,0,705.025,0,705.025
11,18,24,2,0,0,0,0,0,0,0,0,0,0,0,0,705.295,0,705.295
11,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,705.545,0,705.545
11,19,2,3,0,0,0,0,0,0,0,0,0,0,0,0,705.923,0,705.923
11,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,706.192,0,706.192
11,19,4,3,0,0,0,0,0,0,0,0,0,0,0,0,706.465,0,706.465
11,19,5,3,0,0,0,0,0,0,0,0,0,0,0,0,706.697,0,706.697
11,19,6,3,0,0,0,0,0,0,0,0,0,0,0,0,706.964,0,706.964
11,19,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1193.74,0,1193.74
11,19,8,3,2.91107,0,0,0,0,0,0,0,0,0,0,0,5004.99,0,5004.99
11,19,9,3,22.7281,0,0,0,0,0,0,0,0,0,0,0,5004.77,0,5004.77
11,19,10,3,14.8309,0,0,0,0,0,0,0,0,0,0,0,8815.92,0,8815.92
11,19,11,3,35.1127,0,0,0,0,0,0,0,0,0,0,0,8815.1,0,8815.1
11,19,12,3,218.109,0,0,0,0,0,0,0,0,0,0,0,8814.25,0,8814.25
11,19,13,3,17.296,0,0,0,0,0,0,0,0,0,0,0,8813.34,0,8813.34
11,19,14,3,15.6578,0,0,0,0,0,0,0,0,0,0,0,8812.65,0,8812.65
11,19,15,3,114.116,0,0,0,0,0,0,0,0,0,0,0,8811.98,0,8811.98
11,19,16,3,10.725,0,0,0,0,0,0,0,0,0,0,0,6865.51,0,6865.51
11,19,17,3,0,0,0,0,0,0,0,0,0,0,0,0,5000.24,0,5000.24
11,19,18,3,0,0,0,0,0,0,0,0,0,0,0,0,3053.92,0,3053.92
11,19,19,3,0,0,0,0,0,0,0,0,0,0,0,0,2162.17,0,2162.17
11,19,20,3,0,0,0,0,0,0,0,0,0,0,0,0,2163.31,0,2163.31
11,19,21,3,0,0,0,0,0,0,0,0,0,0,0,0,2162.7,0,2162.7
11,19,22,3,0,0,0,0,0,0,0,0,0,0,0,0,703.931,0,703.931
11,19,23,3,0,0,0,0,0,0,0,0,0,0,0,0,704.405,0,704.405
11,19,24,3,0,0,0,0,0,0,0,0,0,0,0,0,705.151,0,705.151
11,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,705.834,0,705.834
11,20,2,4,0,0,0,0,0,0,0,0,0,0,0,0,706.612,0,706.612
11,20,3,4,0,0,0,0,0,0,0,0,0,0,0,0,707.345,0,707.345
11,20,4,4,0,0,0,0,0,0,0,0,0,0,0,0,708.047,0,708.047
11,20,5,4,0,0,0,0,0,0,0,0,0,0,0,0,708.721,0,708.721
11,20,6,4,0,0,0,0,0,0,0,0,0,0,0,0,709.343,0,709.343
11,20,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1196.51,0,1196.51
11,20,8,4,10.2296,0,0,0,0,108635,0,0,0,0,0,0,5008.12,0,113643
11,20,9,4,12.6918,0,0,0,0,46070,0,0,0,0,0,0,5008.31,0,51078.3
11,20,10,4,24.4674,0,0,0,0,28829.5,0,0,0,0,0,0,8819.82,0,37649.3
11,20,11,4,41.8877,0,0,0,0,20661.2,0,0,0,0,0,0,8819.15,0,29480.4
11,20,12,4,43.4982,0,0,0,0,0,0,0,0,0,0,0,8818.86,0,8818.86
11,20,13,4,39.3919,0,0,0,0,0,0,0,0,0,0,0,8818.54,0,8818.54
11,20,14,4,32.7485,0,0,0,0,0,0,0,0,0,0,0,8818.26,0,8818.26
11,20,15,4,24.4977,0,0,0,0,0,0,0,0,0,0,0,8818.02,0,8818.02
11,20,16,4,12.7941,0,0,0,0,0,0,0,0,0,0,0,6871.6,0,6871.6
11,20,17,4,0,0,0,0,0,0,0,0,0,0,0,0,5006.28,0,5006.28
11,20,18,4,0,0,0,0,0,33373.6,0,0,0,0,0,0,3059.96,0,36433.6
11,20,19,4,0,0,0,0,0,0,0,0,0,0,0,0,2168.35,0,2168.35
11,20,20,4,0,0,0,0,0,0,0,0,0,0,0,0,2169.48,0,2169.48
11,20,21,4,0,0,0,0,0,0,0,0,0,0,0,0,2168.58,0,2168.58
11,20,22,4,0,0,0,0,0,0,0,0,0,0,0,0,710.073,0,710.073
11,20,23,4,0,0,0,0,0,0,0,0,0,0,0,0,710.492,0,710.492
11,20,24,4,0,0,0,0,0,0,0,0,0,0,0,0,711.366,0,711.366
11,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,712.092,0,712.092
11,21,2,5,0,0,0,0,0,0,0,0,0,0,0,0,712.849,0,712.849
11,21,3,5,0,0,0,0,0,0,0,0,0,0,0,0,713.612,0,713.612
11,21,4,5,0,0,0,0,0,0,0,0,0,0,0,0,714.337,0,714.337
11,21,5,5,0,0,0,0,0,0,0,0,0,0,0,0,715.041,0,715.041
11,21,6,5,0,0,0,0,0,0,0,0,0,0,0,0,715.751,0,715.751
11,21,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1202.87,0,1202.87
11,21,8,5,6.34946,0,0,0,0,291167,0,0,0,0,0,0,5014.51,0,296181
11,21,9,5,158.238,0,0,0,0,86630.7,0,0,0,0,0,0,5014.68,0,91645.4
11,21,10,5,227.765,0,0,0,0,53351.5,0,0,0,0,0,0,8824.15,0,62175.7
11,21,11,5,271.495,0,0,0,0,23476.2,0,0,0,0,0,0,8822.7,0,32298.9
11,21,12,5,287.281,0,0,0,0,3398.37,0,0,0,0,0,0,8821.81,0,12220.2
11,21,13,5,278.462,0,0,0,0,0,0,0,0,0,0,0,8820.8,0,8820.8
11,21,14,5,237.065,0,0,0,0,0,0,0,0,0,0,0,8819.87,0,8819.87
11,21,15,5,170.562,0,0,0,0,0,0,0,0,0,0,0,8818.99,0,8818.99
11,21,16,5,81.7262,0,0,0,0,0,0,0,0,0,0,0,6871.76,0,6871.76
11,21,17,5,0,0,0,0,0,0,0,0,0,0,0,0,5005.74,0,5005.74
11,21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,3058.87,0,3058.87
11,21,19,5,0,0,0,0,0,0,0,0,0,0,0,0,2166.61,0,2166.61
11,21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,2167.3,0,2167.3
11,21,21,5,0,0,0,0,0,0,0,0,0,0,0,0,2166.69,0,2166.69
11,21,22,5,0,0,0,0,0,0,0,0,0,0,0,0,707.701,0,707.701
11,21,23,5,0,0,0,0,0,0,0,0,0,0,0,0,708.005,0,708.005
11,21,24,5,0,0,0,0,0,0,0,0,0,0,0,0,708.483,0,708.483
11,22,1,6,0,0,0,0,0,0,0,0,0,0,0,0,374.99,0,374.99
11,22,2,6,0,0,0,0,0,0,0,0,0,0,0,0,375.377,0,375.377
11,22,3,6,0,0,0,0,0,0,0,0,0,0,0,0,375.919,0,375.919
11,22,4,6,0,0,0,0,0,0,0,0,0,0,0,0,376.415,0,376.415
11,22,5,6,0,0,0,0,0,0,0,0,0,0,0,0,376.858,0,376.858
11,22,6,6,0,0,0,0,0,0,0,0,0,0,0,0,377.385,0,377.385
11,22,7,6,0,0,0,0,0,0,0,0,0,0,0,0,377.845,0,377.845
11,22,8,6,55.6594,0,0,0,0,0,0,0,0,0,0,0,378.278,0,378.278
11,22,9,6,141.367,0,0,0,0,0,0,0,0,0,0,0,378.691,0,378.691
11,22,10,6,182.022,0,0,0,0,0,0,0,0,0,0,0,379.221,0,379.221
11,22,11,6,259.001,0,0,0,0,0,0,0,0,0,0,0,378.807,0,378.807
11,22,12,6,258.25,0,0,0,0,0,0,0,0,0,0,0,377.959,0,377.959
11,22,13,6,239.319,0,0,0,0,0,0,0,0,0,0,0,377.053,0,377.053
11,22,14,6,211.178,0,0,0,0,0,0,0,0,0,0,0,375.883,0,375.883
11,22,15,6,162.644,0,0,0,0,0,0,0,0,0,0,0,375.017,0,375.017
11,22,16,6,71.0323,0,0,0,0,0,0,0,0,0,0,0,374.047,0,374.047
11,22,17,6,0,0,0,0,0,0,0,0,0,0,0,0,372.999,0,372.999
11,22,18,6,0,0,0,0,0,0,0,0,0,0,0,0,372.271,0,372.271
11,22,19,6,0,0,0,0,0,0,0,0,0,0,0,0,372.185,0,372.185
11,22,20,6,0,0,0,0,0,0,0,0,0,0,0,0,373.026,0,373.026
11,22,21,6,0,0,0,0,0,0,0,0,0,0,0,0,373.52,0,373.52
11,22,22,6,0,0,0,0,0,0,0,0,0,0,0,0,374.159,0,374.159
11,22,23,6,0,0,0,0,0,0,0,0,0,0,0,0,374.556,0,374.556
11,22,24,6,0,0,0,0,0,0,0,0,0,0,0,0,374.881,0,374.881
11,23,1,7,0,0,0,0,0,0,0,0,0,0,0,0,375.2,0,375.2
11,23,2,7,0,0,0,0,0,0,0,0,0,0,0,0,375.492,0,375.492
11,23,3,7,0,0,0,0,0,0,0,0,0,0,0,0,375.844,0,375.844
11,23,4,7,0,0,0,0,0,0,0,0,0,0,0,0,376.157,0,376.157
11,23,5,7,0,0,0,0,0,0,0,0,0,0,0,0,376.467,0,376.467
11,23,6,7,0,0,0,0,0,0,0,0,0,0,0,0,376.731,0,376.731
11,23,7,7,0,0,0,0,0,0,0,0,0,0,0,0,376.988,0,376.988
11,23,8,7,22.4971,0,0,0,0,0,0,0,0,0,0,0,377.245,0,377.245
11,23,9,7,109.676,0,0,0,0,0,0,0,0,0,0,0,377.498,0,377.498
11,23,10,7,36.8078,0,0,0,0,0,0,0,0,0,0,0,377.778,0,377.778
11,23,11,7,177.43,0,0,0,0,0,0,0,0,0,0,0,377.677,0,377.677
11,23,12,7,18.1744,0,0,0,0,0,0,0,0,0,0,0,376.844,0,376.844
11,23,13,7,17.3073,0,0,0,0,0,0,0,0,0,0,0,376.921,0,376.921
11,23,14,7,13.8957,0,0,0,0,0,0,0,0,0,0,0,375.748,0,375.748
11,23,15,7,93.2162,0,0,0,0,0,0,0,0,0,0,0,376.24,0,376.24
11,23,16,7,10.8479,0,0,0,0,0,0,0,0,0,0,0,376.166,0,376.166
11,23,17,7,0,0,0,0,0,0,0,0,0,0,0,0,376.469,0,376.469
11,23,18,7,0,0,0,0,0,0,0,0,0,0,0,0,375.799,0,375.799
11,23,19,7,0,0,0,0,0,0,0,0,0,0,0,0,376.266,0,376.266
11,23,20,7,0,0,0,0,0,0,0,0,0,0,0,0,376.398,0,376.398
11,23,21,7,0,0,0,0,0,0,0,0,0,0,0,0,376.937,0,376.937
11,23,22,7,0,0,0,0,0,0,0,0,0,0,0,0,377.523,0,377.523
11,23,23,7,0,0,0,0,0,0,0,0,0,0,0,0,378.348,0,378.348
11,23,24,7,0,0,0,0,0,0,0,0,0,0,0,0,379.148,0,379.148
11,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,713.788,0,713.788
11,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,714.502,0,714.502
11,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,715.043,0,715.043
11,24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,715.649,0,715.649
11,24,5,1,0,0,0,0,0,0,0,0,0,0,0,0,716.238,0,716.238
11,24,6,1,0,0,0,0,0,0,0,0,0,0,0,0,716.852,0,716.852
11,24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1204,0,1204
11,24,8,1,2.93159,0,0,0,0,304884,0,0,0,0,0,0,5015.61,0,309900
11,24,9,1,44.6943,0,0,0,0,142412,0,0,0,0,0,0,5015.82,0,147428
11,24,10,1,24.6454,0,0,0,0,116348,0,0,0,0,0,0,8824.72,0,125172
11,24,11,1,221.888,0,0,0,0,60559.3,0,0,0,0,0,0,8823.52,0,69382.9
11,24,12,1,262.328,0,0,0,0,44229.7,0,0,0,0,0,0,8823.15,0,53052.9
11,24,13,1,259.78,0,0,0,0,16730.1,0,0,0,0,0,0,8822.94,0,25553
11,24,14,1,208.991,0,0,0,0,4409.17,0,0,0,0,0,0,8822.26,0,13231.4
11,24,15,1,153.436,0,0,0,0,0,0,0,0,0,0,0,8821.67,0,8821.67
11,24,16,1,77.0127,0,0,0,0,0,0,0,0,0,0,0,6874.89,0,6874.89
11,24,17,1,0,0,0,0,0,3477.36,0,0,0,0,0,0,5009,0,8486.36
11,24,18,1,0,0,0,0,0,27327.1,0,0,0,0,0,0,3062.34,0,30389.4
11,24,19,1,0,0,0,0,0,0,0,0,0,0,0,0,2170.41,0,2170.41
11,24,20,1,0,0,0,0,0,0,0,0,0,0,0,0,2171.8,0,2171.8
11,24,21,1,0,0,0,0,0,0,0,0,0,0,0,0,2171.02,0,2171.02
11,24,22,1,0,0,0,0,0,0,0,0,0,0,0,0,712.506,0,712.506
11,24,23,1,0,0,0,0,0,0,0,0,0,0,0,0,713.023,0,713.023
11,24,24,1,0,0,0,0,0,0,0,0,0,0,0,0,713.84,0,713.84
11,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,714.776,0,714.776
11,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,715.539,0,715.539
11,25,3,2,0,0,0,0,0,0,0,0,0,0,0,0,716.267,0,716.267
11,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,717.05,0,717.05
11,25,5,2,0,0,0,0,0,0,0,0,0,0,0,0,717.932,0,717.932
11,25,6,2,0,0,0,0,0,0,0,0,0,0,0,0,718.622,0,718.622
11,25,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1205.94,0,1205.94
11,25,8,2,32.0706,0,0,0,0,365557,0,0,0,0,0,0,5017.66,0,370575
11,25,9,2,123.838,0,0,0,0,124742,0,0,0,0,0,0,5018.13,0,129760
11,25,10,2,148.443,0,0,0,0,71121.6,0,0,0,0,0,0,8826.27,0,79947.9
11,25,11,2,125.838,0,0,0,0,46046.1,0,0,0,0,0,0,8824.77,0,54870.9
11,25,12,2,244.609,0,0,0,0,30367.3,0,0,0,0,0,0,8823.74,0,39191
11,25,13,2,244.089,0,0,0,0,5092.97,0,0,0,0,0,0,8822.89,0,13915.9
